t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.8,APPROACH,FLY_TO_FIX,124.1,79.41,-44.69,1289.15,-1.04,0.92,1.37,279.76,4.458,0,0,-12.089,1,0.6,4.5,2.857,0.35,0.0168,0.4,38.752,38.752,38.752,44.752,1,281.39,0.603,0,0,-0.49,1.63,0,0.62,281.39,0,0,0,0,0,0,0,48.313,0,0,0,3,0,0,0,2606.28,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,354.3,2,0,0.12,0.12,99,8.33,0.12,0.12,11.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.16,APPROACH,FLY_TO_FIX,122.95,79.7,-43.25,1288.81,-0.93,1.03,1.44,279.87,4.139,0,0,-11.909,1,0.6,4.5,2.925,0.35,0.0168,0.4,39.096,39.096,39.096,43.317,1,281.39,0.57,0,0,-0.44,1.52,0,0.58,281.39,0,0,0,0,0,0,0,48.265,0,0,0,3,0,0,0,2603.76,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,354.94,2,0,0.12,0.12,102,8.33,0.12,0.12,12.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.52,APPROACH,FLY_TO_FIX,121.79,79.98,-41.81,1288.51,-0.83,1.14,1.51,279.98,3.841,0,0,-11.731,1,0.6,4.5,2.99,0.35,0.0168,0.4,39.443,39.443,39.443,41.872,1,281.4,0.541,0,0,-0.4,1.42,0,0.55,281.4,0,0,0,0,0,0,0,48.218,0,0,0,3,0,0,0,2601.27,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,355.59,2,0,0.12,0.12,105,8.33,0.12,0.12,12.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.88,APPROACH,FLY_TO_FIX,120.62,80.27,-40.35,1288.25,-0.74,1.25,1.58,280.07,3.563,0,0,-11.556,1,0.6,4.5,3.051,0.35,0.0168,0.4,39.793,39.793,39.793,40.418,1,281.4,0.515,0,0,-0.36,1.33,0,0.53,281.4,0,0,0,0,0,0,0,48.171,0,0,0,3,0,0,0,2598.81,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,356.25,2,0,0.12,0.12,108,8.33,0.12,0.12,12.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.24,APPROACH,FLY_TO_FIX,119.45,80.56,-38.89,1288.02,-0.66,1.36,1.66,280.17,3.301,0,0,-11.384,1,0.6,4.5,3.108,0.35,0.0168,0.4,40.145,40.145,40.145,38.955,1,281.41,0.492,0,0,-0.32,1.24,0,0.5,281.4,0,0,0,0,0,0,0,48.124,0,0,0,3,0,0,0,2596.37,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,356.91,2,0,0.12,0.12,111,8.33,0.12,0.12,13.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.6,APPROACH,FLY_TO_FIX,118.27,80.85,-37.42,1287.81,-0.59,1.47,1.74,280.25,3.057,0,0,-11.214,1,0.6,4.5,3.162,0.35,0.0168,0.4,40.499,40.499,40.499,37.489,1,281.41,0.471,0,0,-0.29,1.16,0,0.48,281.41,0,0,0,0,0,0,0,48.078,0,0,0,3,0,0,0,2593.95,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,357.59,2,0,0.12,0.12,114,8.33,0.12,0.12,13.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.96,APPROACH,FLY_TO_FIX,117.09,81.14,-35.95,1287.63,-0.52,1.59,1.83,280.33,2.829,0,0,-11.046,1,0.6,4.5,3.211,0.35,0.0168,0.4,40.854,40.854,40.854,36.018,1,281.41,0.452,0,0,-0.26,1.08,0,0.46,281.41,0,0,0,0,0,0,0,48.032,0,0,0,3,0,0,0,2591.55,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,358.27,2,0,0.12,0.12,117,8.33,0.12,0.12,13.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.32,APPROACH,FLY_TO_FIX,115.9,81.42,-34.48,1287.47,-0.46,1.7,1.92,280.41,2.618,0,0,-10.882,1,0.6,4.5,3.257,0.35,0.0168,0.4,41.209,41.209,41.209,34.545,1,281.41,0.435,0,0,-0.23,1.01,0,0.44,281.41,0,0,0,0,0,0,0,47.987,0,0,0,3,0,0,0,2589.18,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,358.96,2,0,0.12,0.12,120,8.33,0.12,0.12,14.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.68,APPROACH,FLY_TO_FIX,114.72,81.71,-33.01,1287.33,-0.41,1.82,2.01,280.48,2.421,0,0,-10.719,1,0.6,4.5,3.298,0.35,0.0168,0.4,41.564,41.564,41.564,33.074,1,281.42,0.42,0,0,-0.21,0.94,0,0.43,281.42,0,0,0,0,0,0,0,47.942,0,0,0,3,0,0,0,2586.83,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,359.65,2,0,0.12,0.12,123,8.33,0.12,0.12,14.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.04,APPROACH,FLY_TO_FIX,113.54,82,-31.54,1287.21,-0.36,1.93,2.11,280.54,2.239,0,0,-10.559,1,0.6,4.5,3.334,0.35,0.0168,0.4,41.919,41.919,41.919,31.604,1,281.42,0.406,0,0,-0.19,0.88,0,0.41,281.42,0,0,0,0,0,0,0,47.898,0,0,0,3,0,0,0,2584.51,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,360.34,2,0,0.12,0.12,126,8.33,0.12,0.12,15.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.4,APPROACH,FLY_TO_FIX,112.36,82.29,-30.07,1287.11,-0.32,2.05,2.21,280.6,2.07,0,0,-10.402,1,0.6,4.5,3.365,0.35,0.0168,0.4,42.272,42.272,42.272,30.139,1,281.42,0.394,0,0,-0.17,0.82,0,0.4,281.42,0,0,0,0,0,0,0,47.854,0,0,0,3,0,0,0,2582.21,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,361.03,2,0,0.12,0.12,129,8.33,0.12,0.12,15.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.76,APPROACH,FLY_TO_FIX,111.19,82.58,-28.61,1287.02,-0.28,2.17,2.31,280.66,1.914,0,0,-10.246,1,0.6,4.5,3.392,0.35,0.0168,0.4,42.623,42.623,42.623,28.68,1,281.42,0.383,0,0,-0.15,0.77,0,0.39,281.42,0,0,0,0,0,0,0,47.811,0,0,0,3,0,0,0,2579.94,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,361.73,2,0,0.12,0.12,132,8.33,0.12,0.12,15.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.12,APPROACH,FLY_TO_FIX,110.03,82.86,-27.16,1286.94,-0.25,2.3,2.43,280.71,1.77,0,0,-10.093,1,0.6,4.5,3.413,0.35,0.0168,0.4,42.972,42.972,42.972,27.229,1,281.43,0.373,0,0,-0.13,0.72,0,0.38,281.43,0,0,0,0,0,0,0,47.768,0,0,0,3,0,0,0,2577.68,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,362.42,2,0,0.12,0.12,135,8.33,0.12,0.12,16.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.48,APPROACH,FLY_TO_FIX,108.87,83.15,-25.72,1286.88,-0.22,2.42,2.53,280.76,1.637,0,0,-9.943,1,0.6,4.5,3.43,0.35,0.0168,0.4,43.319,43.319,43.319,25.785,1,281.43,0.363,0,0,-0.12,0.67,0,0.37,281.43,0,0,0,0,0,0,0,47.725,0,0,0,3,0,0,0,2575.46,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,363.12,2,0,0.12,0.12,138,8.33,0.12,0.12,16.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.84,APPROACH,FLY_TO_FIX,107.73,83.44,-24.29,1286.82,-0.19,2.55,2.65,280.8,1.514,0,0,-9.794,1,0.6,4.5,3.442,0.35,0.0168,0.4,43.663,43.663,43.663,24.352,1,281.43,0.355,0,0,-0.1,0.63,0,0.36,281.43,0,0,0,0,0,0,0,47.683,0,0,0,3,0,0,0,2573.25,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,363.81,2,0,0.12,0.12,141,8.33,0.12,0.12,16.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.2,APPROACH,FLY_TO_FIX,106.59,83.73,-22.86,1286.78,-0.16,2.68,2.77,280.85,1.401,0,0,-9.648,1,0.6,4.5,3.45,0.35,0.0168,0.4,44.004,44.004,44.004,22.926,1,281.43,0.348,0,0,-0.09,0.59,0,0.35,281.43,0,0,0,0,0,0,0,47.641,0,0,0,3,0,0,0,2571.07,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,364.49,2,0,0.12,0.12,144,8.33,0.12,0.12,17.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.56,APPROACH,FLY_TO_FIX,105.46,84.02,-21.45,1286.75,-0.14,2.81,2.89,280.88,1.295,0,0,-9.504,1,0.6,4.5,3.454,0.35,0.0168,0.4,44.343,44.343,44.343,21.509,1,281.43,0.341,0,0,-0.08,0.55,0,0.34,281.43,0,0,0,0,0,0,0,47.6,0,0,0,3,0,0,0,2568.91,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,365.18,2,0,0.12,0.12,147,8.33,0.12,0.12,17.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.92,APPROACH,FLY_TO_FIX,104.34,84.3,-20.04,1286.72,-0.12,2.94,3.01,280.92,1.199,0,0,-9.362,1,0.6,4.5,3.454,0.35,0.0168,0.4,44.679,44.679,44.679,20.101,1,281.43,0.335,0,0,-0.07,0.51,0,0.34,281.43,0,0,0,0,0,0,0,47.559,0,0,0,3,0,0,0,2566.77,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,365.87,2,0,0.12,0.12,150,8.33,0.12,0.12,17.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.28,APPROACH,FLY_TO_FIX,103.23,84.59,-18.64,1286.7,-0.1,3.08,3.14,280.95,1.11,0,0,-9.223,1,0.6,4.5,3.452,0.35,0.0168,0.4,45.012,45.012,45.012,18.7,1,281.43,0.33,0,0,-0.06,0.48,0,0.33,281.43,0,0,0,0,0,0,0,47.519,0,0,0,3,0,0,0,2564.65,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,366.55,2,0,0.12,0.12,153,8.33,0.12,0.12,18.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.64,APPROACH,FLY_TO_FIX,102.13,84.88,-17.25,1286.69,-0.09,3.21,3.27,280.99,1.027,0,0,-9.085,1,0.6,4.5,3.446,0.35,0.0168,0.4,43.446,45.343,43.446,17.31,1,281.44,0.325,0,0,-0.05,0.45,0,0.33,281.44,0,0,0,0,0,0,0,47.479,0,0,0,3,0,0,0,2562.56,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,367.23,2,0,0.12,0.12,156,8.33,0.12,0.12,18.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19,APPROACH,FLY_TO_FIX,101.06,85,-16.06,1286.68,-0.08,3.35,3.4,281.01,0.952,0,0,-8.949,1,0.6,4.5,3.436,0.35,0.0168,0.4,40.462,45.664,40.462,16.121,1,281.44,0.322,0,0,-0.04,0.42,0,0.32,281.44,0,0,0,0,0,0,0,47.44,0,0,0,3,0,0,0,2560.49,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,367.89,2,0,0.12,0.12,159,8.33,0.12,0.12,19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.36,APPROACH,FLY_TO_FIX,100.06,85,-15.06,1286.68,-0.07,3.49,3.54,281.04,0.882,0,0,-8.816,1,0.6,4.5,3.414,0.35,0.0168,0.4,37.927,45.966,37.927,15.114,1,281.44,0.318,0,0,-0.04,0.4,0,0.32,281.44,0,0,0,0,0,0,0,47.4,0,0,0,3,0,0,0,2558.44,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,368.51,2,0,0.12,0.12,162,8.33,0.12,0.12,19.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.72,APPROACH,FLY_TO_FIX,99.14,85,-14.14,1286.68,-0.06,3.63,3.67,281.07,0.814,0,0,-8.684,1,0.6,4.5,3.375,0.35,0.0168,0.4,35.558,46.244,35.558,14.187,1,281.44,0.315,0,0,-0.03,0.37,0,0.32,281.44,0,0,0,0,0,0,0,47.362,0,0,0,3,0,0,0,2556.41,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,369.08,2,0,0.12,0.12,165,8.33,0.12,0.12,19.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.08,APPROACH,FLY_TO_FIX,98.31,85,-13.31,1286.68,-0.05,3.76,3.79,281.09,0.748,0,0,-8.555,1,0.6,4.5,3.315,0.35,0.0168,0.4,33.408,46.493,33.408,13.356,1,281.44,0.312,0,0,-0.03,0.35,0,0.31,281.44,0,0,0,0,0,0,0,47.323,0,0,0,3,0,0,0,2554.39,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,369.59,2,0,0.12,0.12,168,8.33,0.12,0.12,20.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.44,APPROACH,FLY_TO_FIX,97.59,85,-12.59,1286.68,-0.04,3.87,3.9,281.11,0.686,0,0,-8.427,1,0.6,4.5,3.232,0.35,0.0168,0.4,31.493,46.713,31.493,12.624,1,281.44,0.31,0,0,-0.02,0.33,0,0.31,281.44,0,0,0,0,0,0,0,47.285,0,0,0,3,0,0,0,2552.39,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,370.05,2,0,0.12,0.12,171,8.33,0.12,0.12,20.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.8,APPROACH,FLY_TO_FIX,96.95,85,-11.95,1286.69,-0.03,3.98,4,281.13,0.627,0,0,-8.301,1,0.6,4.5,3.127,0.35,0.0168,0.4,29.799,46.905,29.799,11.982,1,281.44,0.307,0,0,-0.02,0.31,0,0.31,281.44,0,0,0,0,0,0,0,47.247,0,0,0,3,0,0,0,2550.41,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,370.45,2,0,0.12,0.12,174,8.33,0.12,0.12,20.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.16,APPROACH,FLY_TO_FIX,96.39,85,-11.39,1286.7,-0.02,4.08,4.09,281.14,0.573,0,0,-8.177,1,0.6,4.5,3.004,0.35,0.0168,0.4,28.297,47.074,28.297,11.418,1,281.44,0.303,0,0,-0.01,0.3,0,0.31,281.44,0,0,0,0,0,0,0,47.209,0,0,0,3,0,0,0,2548.43,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,370.8,2,0,0.12,0.12,177,8.33,0.12,0.12,21.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.52,APPROACH,FLY_TO_FIX,95.89,85,-10.89,1286.7,-0.01,4.16,4.17,281.16,0.523,0,0,-8.055,1,0.6,4.5,2.868,0.35,0.0168,0.4,26.952,47.225,26.952,10.917,1,281.44,0.3,0,0,0,0.28,0,0.3,281.44,0,0,0,0,0,0,0,47.172,0,0,0,3,0,0,0,2546.47,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,371.11,2,0,0.12,0.12,180,8.33,0.12,0.12,21.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.88,APPROACH,FLY_TO_FIX,95.44,85,-10.44,1286.72,0,4.24,4.24,281.17,0.478,0,0,-7.935,1,0.6,4.5,2.726,0.35,0.0168,0.4,25.729,47.361,25.729,10.464,1,281.44,0.298,0,0,0,0.27,0,0.3,281.44,0,0,0,0,0,0,0,47.135,0,0,0,3,0,0,0,2544.52,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,371.39,2,0,0.12,0.12,183,8.33,0.12,0.12,21.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.24,APPROACH,FLY_TO_FIX,95.03,85,-10.03,1286.73,0.01,4.31,4.31,281.18,0.436,0,0,-7.817,1,0.6,4.5,2.581,0.35,0.0168,0.4,24.6,47.486,24.6,10.048,1,281.44,0.295,0,0,0.01,0.26,0,0.3,281.44,0,0,0,0,0,0,0,47.098,0,0,0,3,0,0,0,2542.57,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,371.65,2,0,0.12,0.12,186,8.33,0.12,0.12,22.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.6,APPROACH,FLY_TO_FIX,94.63,85,-9.63,1286.74,0.02,4.37,4.37,281.2,0.399,0,0,-7.7,1,0.6,4.5,2.438,0.35,0.0168,0.4,23.529,47.603,23.529,9.655,1,281.45,0.293,0,0,0.01,0.25,0,0.29,281.45,0,0,0,0,0,0,0,47.061,0,0,0,3,0,0,0,2540.63,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,371.9,2,0,0.12,0.12,189,8.33,0.12,0.12,22.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.96,APPROACH,FLY_TO_FIX,94.26,85,-9.26,1286.76,0.02,4.44,4.43,281.21,0.366,0,0,-7.585,1,0.6,4.5,2.302,0.35,0.0168,0.4,22.493,47.717,22.493,9.278,1,281.45,0.291,0,0,0.01,0.24,0,0.29,281.45,0,0,0,0,0,0,0,47.024,0,0,0,3,0,0,0,2538.7,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,372.14,2,0,0.12,0.12,192,8.33,0.12,0.12,22.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.32,APPROACH,FLY_TO_FIX,93.89,85,-8.89,1286.78,0.03,4.5,4.49,281.22,0.337,0,0,-7.472,1,0.6,4.5,2.175,0.35,0.0168,0.4,21.482,47.827,21.482,8.911,1,281.45,0.288,0,0,0.02,0.23,0,0.29,281.45,0,0,0,0,0,0,0,46.987,0,0,0,3,0,0,0,2536.78,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,372.37,2,0,0.12,0.12,195,8.33,0.12,0.12,23.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.68,APPROACH,FLY_TO_FIX,93.53,85,-8.53,1286.8,0.04,4.56,4.54,281.22,0.31,0,0,-7.36,1,0.6,4.5,2.056,0.35,0.0168,0.4,20.491,47.934,20.491,8.553,1,281.45,0.287,0,0,0.02,0.22,0,0.29,281.45,0,0,0,0,0,0,0,46.951,0,0,0,3,0,0,0,2534.86,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,372.59,2,0,0.12,0.12,198,8.33,0.12,0.12,23.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.04,APPROACH,FLY_TO_FIX,93.18,85,-8.18,1286.83,0.04,4.62,4.6,281.23,0.286,0,0,-7.25,1,0.6,4.5,1.948,0.35,0.0168,0.4,19.515,48.039,19.515,8.203,1,281.45,0.285,0,0,0.03,0.22,0,0.29,281.45,0,0,0,0,0,0,0,46.914,0,0,0,3,0,0,0,2532.96,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,372.81,2,0,0.12,0.12,201,8.33,0.12,0.12,24.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.4,APPROACH,FLY_TO_FIX,92.84,85,-7.84,1286.85,0.05,4.68,4.66,281.24,0.265,0,0,-7.142,1,0.6,4.5,1.848,0.35,0.0168,0.4,18.551,48.143,18.551,7.858,1,281.45,0.283,0,0,0.03,0.21,0,0.28,281.45,0,0,0,0,0,0,0,46.878,0,0,0,3,0,0,0,2531.05,0,0,0,269.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,373.03,2,0,0.12,0.12,204,8.33,0.12,0.12,24.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
