t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
11.26,APPROACH,ILS_TRACK,67.04,70,2.96,921.9,-3.86,3.51,6.53,270.01,0.019,0.5018,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.965,0,270.06,-2.898,0,1,-3.3,0,0,-2.9,270.07,-0.8179,0.001,0.5753,-2.9,270.06,-1.78,-0.21,16.18,0.061,0.102,1,3,965.65,-0.049,-2.898,922.26,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.62,407.63,2,0,0.12,0.12,93,8.33,0.12,0.12,11.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.62,APPROACH,ILS_TRACK,67.11,70,2.89,920.5,-3.86,3.48,6.49,270.01,0.018,0.4849,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.897,0,270.07,-2.899,0,1,-3.29,0,0,-2.9,270.06,-0.8179,0.0011,0.5753,-2.9,270.07,-1.77,-0.23,16.154,0.067,0.101,1,3,965.65,-0.042,-2.899,920.88,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.3,407.66,2,0,0.12,0.12,96,8.33,0.12,0.12,11.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.98,APPROACH,ILS_TRACK,67.19,70,2.81,919.11,-3.86,3.45,6.45,270.01,0.017,0.4682,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.819,0,270.07,-2.898,0,1,-3.28,0,0,-2.9,270.07,-0.8179,0.0012,0.5754,-2.9,270.07,-1.77,-0.24,16.128,0.069,0.102,1,3,965.65,-0.037,-2.898,919.5,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.79,407.68,2,0,0.12,0.12,99,8.33,0.12,0.12,11.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.34,APPROACH,ILS_TRACK,67.27,70,2.73,917.71,-3.85,3.41,6.41,270.01,0.017,0.452,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.731,0,270.07,-2.9,0,1,-3.28,0,0,-2.9,270.06,-0.8179,0.0011,0.5754,-2.9,270.07,-1.77,-0.25,16.101,0.068,0.1,1,3,965.65,-0.031,-2.9,918.12,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.1,407.7,2,0,0.12,0.12,102,8.33,0.12,0.12,12.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.7,APPROACH,ILS_TRACK,67.37,70,2.63,916.32,-3.85,3.37,6.36,270.01,0.016,0.4364,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.635,0,270.07,-2.902,0,1,-3.27,0,0,-2.9,270.07,-0.8178,0.0011,0.5755,-2.9,270.07,-1.76,-0.26,16.075,0.068,0.098,1,3,965.65,-0.025,-2.902,916.74,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.25,407.71,2,0,0.12,0.12,105,8.33,0.12,0.12,12.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.06,APPROACH,ILS_TRACK,67.47,70,2.53,914.93,-3.85,3.32,6.31,270.01,0.015,0.4213,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.532,0,270.06,-2.905,0,1,-3.27,0,0,-2.9,270.07,-0.8178,0.0011,0.5756,-2.9,270.06,-1.76,-0.27,16.048,0.065,0.095,1,3,965.65,-0.019,-2.905,915.35,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.23,407.72,2,0,0.12,0.12,108,8.33,0.12,0.12,13.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.42,APPROACH,ILS_TRACK,67.58,70,2.42,913.53,-3.85,3.28,6.26,270.01,0.015,0.4069,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.424,0,270.06,-2.909,0,1,-3.26,0,0,-2.91,270.07,-0.8177,0.0011,0.5757,-2.91,270.06,-1.75,-0.27,16.022,0.065,0.091,1,3,965.65,-0.012,-2.909,913.96,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.07,407.72,2,0,0.12,0.12,111,8.33,0.12,0.12,13.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.78,APPROACH,ILS_TRACK,67.7,70,2.3,912.14,-3.85,3.23,6.21,270.01,0.014,0.3933,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.31,0,270.07,-2.912,0,1,-3.25,0,0,-2.91,270.06,-0.8176,0.0011,0.5757,-2.91,270.07,-1.75,-0.28,15.995,0.065,0.088,1,3,965.65,-0.007,-2.912,912.57,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.76,407.72,2,0,0.12,0.12,114,8.33,0.12,0.12,13.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.14,APPROACH,ILS_TRACK,67.81,70,2.19,910.75,-3.85,3.19,6.16,270.01,0.013,0.3802,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.193,0,270.06,-2.918,0,1,-3.25,0,0,-2.91,270.07,-0.8175,0.0011,0.5759,-2.92,270.06,-1.74,-0.28,15.969,0.063,0.082,1,3,965.65,0.001,-2.918,911.18,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.31,407.72,2,0,0.12,0.12,117,8.33,0.12,0.12,14.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.5,APPROACH,ILS_TRACK,67.93,70,2.07,909.36,-3.85,3.14,6.11,270.01,0.013,0.3679,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-2.072,0,270.07,-2.924,0,1,-3.24,0,0,-2.92,270.07,-0.8175,0.0012,0.576,-2.92,270.07,-1.74,-0.28,15.942,0.071,0.076,1,3,965.65,0.008,-2.924,909.78,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.75,407.72,2,0,0.12,0.12,120,8.33,0.12,0.12,14.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.86,APPROACH,ILS_TRACK,68.06,70,1.94,907.96,-3.85,3.09,6.06,270.01,0.013,0.3563,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.95,0,270.07,-2.93,0,1,-3.24,0,0,-2.93,270.06,-0.8174,0.0012,0.5761,-2.93,270.07,-1.74,-0.27,15.916,0.072,0.07,1,3,965.65,0.014,-2.93,908.39,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.06,407.72,2,0,0.12,0.12,123,8.33,0.12,0.12,14.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.22,APPROACH,ILS_TRACK,68.18,70,1.82,906.57,-3.85,3.05,6.01,270.01,0.011,0.3455,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.826,0,270.06,-2.938,0,1,-3.23,0,0,-2.93,270.07,-0.8173,0.0011,0.5763,-2.94,270.06,-1.74,-0.26,15.889,0.063,0.062,1,3,965.65,0.021,-2.938,906.99,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.28,407.71,2,0,0.12,0.12,126,8.33,0.12,0.12,15.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.58,APPROACH,ILS_TRACK,68.31,70,1.69,905.18,-3.85,3,5.96,270.01,0.011,0.3353,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.701,0,270.07,-2.945,0,1,-3.23,0,0,-2.94,270.07,-0.8172,0.0012,0.5764,-2.95,270.07,-1.73,-0.26,15.862,0.074,0.055,1,3,965.65,0.027,-2.945,905.59,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.39,407.7,2,0,0.12,0.12,129,8.33,0.12,0.12,15.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.94,APPROACH,ILS_TRACK,68.43,70,1.57,903.78,-3.85,2.96,5.91,270.01,0.011,0.3258,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.576,0,270.06,-2.954,0,1,-3.22,0,0,-2.95,270.07,-0.817,0.0011,0.5766,-2.95,270.06,-1.73,-0.24,15.835,0.063,0.046,1,3,965.65,0.034,-2.954,904.18,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.41,407.7,2,0,0.12,0.12,132,8.33,0.12,0.12,15.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.3,APPROACH,ILS_TRACK,68.55,70,1.45,902.39,-3.85,2.91,5.86,270,0.01,0.3171,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.452,0,270.07,-2.963,0,1,-3.21,0,0,-2.96,270.06,-0.8169,0.0012,0.5767,-2.96,270.07,-1.73,-0.23,15.808,0.069,0.037,1,3,965.65,0.04,-2.963,902.78,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.18,407.69,2,0,0.12,0.12,135,8.33,0.12,0.12,16.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.66,APPROACH,ILS_TRACK,68.68,70,1.32,901,-3.85,2.87,5.81,270,0.01,0.3097,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.33,0,270.07,-2.975,0,1,-3.21,0,0,-2.97,270.07,-0.8168,0.0012,0.5769,-2.97,270.07,-1.73,-0.21,15.782,0.07,0.025,1,3,965.65,0.048,-2.975,901.37,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.68,407.69,2,0,0.12,0.12,138,8.33,0.12,0.12,16.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.02,APPROACH,ILS_TRACK,68.79,70,1.21,899.61,-3.85,2.83,5.77,270,0.01,0.304,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.213,0,270.07,-2.985,0,1,-3.2,0,0,-2.98,270.07,-0.8167,0.0012,0.5771,-2.99,270.07,-1.72,-0.19,15.755,0.068,0.015,1,3,965.65,0.055,-2.985,899.95,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.98,407.69,2,0,0.12,0.12,141,8.33,0.12,0.12,17.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.38,APPROACH,ILS_TRACK,68.91,70,1.09,898.21,-3.85,2.79,5.72,270,0.009,0.3,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-1.1,0,270.07,-2.998,0,1,-3.2,0,0,-2.99,270.07,-0.8165,0.0011,0.5773,-3,270.07,-1.72,-0.17,15.728,0.066,0.002,1,3,965.65,0.062,-2.998,898.54,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.16,407.69,2,0,0.12,0.12,144,8.33,0.12,0.12,17.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.74,APPROACH,ILS_TRACK,69.01,70,0.99,896.82,-3.85,2.76,5.69,270,0.009,0.2973,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.994,0,270.07,-3.01,0,1,-3.19,0,0,-3.01,270.06,-0.8164,0.0012,0.5775,-3.01,270.07,-1.72,-0.15,15.701,0.071,-0.01,1,3,965.65,0.068,-3.01,897.13,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.28,407.7,2,0,0.12,0.12,147,8.33,0.12,0.12,17.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.1,APPROACH,ILS_TRACK,69.11,70,0.89,895.43,-3.85,2.72,5.65,270,0.009,0.2957,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.894,0,270.07,-3.021,0,1,-3.19,0,0,-3.02,270.07,-0.8162,0.0012,0.5777,-3.02,270.07,-1.72,-0.12,15.674,0.068,-0.021,1,3,965.65,0.073,-3.021,895.71,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.4,407.71,2,0,0.12,0.12,150,8.33,0.12,0.12,18.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.46,APPROACH,ILS_TRACK,69.21,70,0.79,894.04,-3.85,2.69,5.62,270,0.009,0.2948,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.799,0,270.07,-3.035,0,1,-3.19,0,0,-3.03,270.07,-0.8161,0.0012,0.578,-3.03,270.07,-1.72,-0.1,15.646,0.069,-0.035,1,3,965.65,0.079,-3.035,894.29,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.54,407.72,2,0,0.12,0.12,153,8.33,0.12,0.12,18.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.82,APPROACH,ILS_TRACK,69.29,70,0.71,892.65,-3.85,2.66,5.58,270,0.009,0.2943,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.711,0,270.07,-3.047,0,1,-3.18,0,0,-3.04,270.07,-0.8159,0.0012,0.5782,-3.05,270.07,-1.72,-0.07,15.619,0.068,-0.047,1,3,965.65,0.084,-3.047,892.87,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.73,407.74,2,0,0.12,0.12,156,8.33,0.12,0.12,18.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.18,APPROACH,ILS_TRACK,69.38,70,0.62,891.25,-3.85,2.64,5.55,270,0.01,0.294,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.628,0,270.07,-3.06,0,1,-3.18,0,0,-3.05,270.07,-0.8158,0.0011,0.5784,-3.06,270.07,-1.72,-0.04,15.592,0.068,-0.06,1,3,965.65,0.088,-3.06,891.44,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.98,407.76,2,0,0.12,0.12,159,8.33,0.12,0.12,19.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.54,APPROACH,ILS_TRACK,69.45,70,0.55,889.86,-3.86,2.61,5.52,270,0.01,0.2939,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.551,0,270.07,-3.072,0,1,-3.18,0,0,-3.07,270.07,-0.8156,0.0012,0.5786,-3.07,270.07,-1.72,0,15.565,0.073,-0.072,1,3,965.65,0.091,-3.072,890.02,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.29,407.78,2,0,0.12,0.12,162,8.33,0.12,0.12,19.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.9,APPROACH,ILS_TRACK,69.53,70,0.47,888.47,-3.86,2.58,5.5,270,0.01,0.2937,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.478,0,270.07,-3.085,0,1,-3.18,0,0,-3.08,270.07,-0.8154,0.0012,0.5788,-3.09,270.07,-1.72,0.03,15.538,0.068,-0.085,1,3,965.65,0.095,-3.085,888.59,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.65,407.81,2,0,0.12,0.12,165,8.33,0.12,0.12,19.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.26,APPROACH,ILS_TRACK,69.59,70,0.41,887.08,-3.86,2.56,5.47,270,0.011,0.2935,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.41,0,270.07,-3.097,0,1,-3.17,0,0,-3.09,270.07,-0.8153,0.0012,0.579,-3.1,270.07,-1.72,0.07,15.511,0.072,-0.097,1,3,965.65,0.097,-3.097,887.17,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.07,407.84,2,0,0.12,0.12,168,8.33,0.12,0.12,20.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.62,APPROACH,ILS_TRACK,69.66,70,0.34,885.68,-3.86,2.54,5.45,270,0.011,0.2932,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.345,0,270.07,-3.109,0,1,-3.17,0,0,-3.1,270.07,-0.8151,0.0012,0.5792,-3.11,270.07,-1.72,0.1,15.483,0.071,-0.109,1,3,965.65,0.098,-3.109,885.74,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.52,407.87,2,0,0.12,0.12,171,8.33,0.12,0.12,20.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.98,APPROACH,ILS_TRACK,69.72,70,0.28,884.29,-3.86,2.52,5.43,270,0.011,0.2929,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.284,0,270.07,-3.12,0,1,-3.17,0,0,-3.12,270.07,-0.815,0.0012,0.5794,-3.12,270.07,-1.72,0.14,15.456,0.072,-0.12,1,3,965.65,0.099,-3.12,884.31,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.02,407.91,2,0,0.12,0.12,174,8.33,0.12,0.12,20.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.34,APPROACH,ILS_TRACK,69.78,70,0.22,882.9,-3.86,2.49,5.41,270,0.011,0.2924,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.227,0,270.07,-3.132,0,1,-3.17,0,0,-3.13,270.07,-0.8149,0.0012,0.5796,-3.13,270.07,-1.72,0.17,15.429,0.072,-0.132,1,3,965.65,0.1,-3.132,882.88,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.55,407.94,2,0,0.12,0.12,177,8.33,0.12,0.12,21.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.7,APPROACH,ILS_TRACK,69.83,70,0.17,881.5,-3.87,2.47,5.39,270,0.012,0.292,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.173,0,270.07,-3.143,0,1,-3.17,0,0,-3.14,270.07,-0.8147,0.0012,0.5798,-3.14,270.07,-1.73,0.21,15.401,0.071,-0.143,1,3,965.65,0.1,-3.143,881.45,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.1,407.98,2,0,0.12,0.12,180,8.33,0.12,0.12,21.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.06,APPROACH,ILS_TRACK,69.88,70,0.12,880.1,-3.87,2.45,5.37,270,0.013,0.2915,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,55,0,-0.121,0,270.07,-3.153,0,1,-3.17,0,0,-3.15,270.07,-0.8146,0.0012,0.58,-3.15,270.07,-1.73,0.24,15.374,0.074,-0.153,1,3,965.65,0.1,-3.153,880.02,0,0,0,269.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.68,408.02,2,0,0.12,0.12,183,8.33,0.12,0.12,22.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
